id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1464470832567050248,1464438689132515334,2021-11-27 00:47:09 EST,2021-11-27,00:47:09,-0500,1410137955142823936,anilsin79359458,Anil Singh Rathour,,"@ilovegzb @KRjakhr @aajtak @ndtv @ABPNews @ANI @ZeeNews @News18UP @NavbharatTimes @WeUttarPradesh @onlypolicenews @IndiaNewsUP_UK Up Police me Constable aur SI ke logo ko Suvidha dilayiye Sir Aap Log,Khane ka,HRA,DA,Vardi Bhatta,Rahane ke Aawas,Weekaly WOFF de,sabase Pahale normal me 50000 Constable Ki Salary ho,Primary Teacher ki kaha se Kaha Salary chali gayi hai,aur Constable ka khuch nahi huwa,Thanks..",hi,[],[],[],0,0,0,[],[],https://twitter.com/AnilSin79359458/status/1464470832567050248,False,,0,,,,,,,,"[{'screen_name': 'ilovegzb', 'name': 'निशांत शेखर गुप्ता', 'id': '957257885557448704'}, {'screen_name': 'KRjakhr', 'name': 'हर हर महादेव 🙏', 'id': '1163026948680892416'}, {'screen_name': 'aajtak', 'name': 'AajTak', 'id': '42606652'}, {'screen_name': 'ndtv', 'name': 'NDTV', 'id': '37034483'}, {'screen_name': 'ABPNews', 'name': 'ABP News', 'id': '39240673'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}, {'screen_name': 'ZeeNews', 'name': 'Zee News', 'id': '461841349'}, {'screen_name': 'News18UP', 'name': 'News18 Uttar Pradesh', 'id': '219940006'}, {'screen_name': 'NavbharatTimes', 'name': 'NBT Hindi News', 'id': '123171317'}, {'screen_name': 'WeUttarPradesh', 'name': 'UttarPradesh.ORG News', 'id': '3347588774'}, {'screen_name': 'onlypolicenews', 'name': 'ONLY POLICE NEWS', 'id': '756589267988647936'}, {'screen_name': 'IndiaNewsUP_UK', 'name': 'India News UP/UK', 'id': '2261517644'}]",,,,
1464470826259034112,1464470826259034112,2021-11-27 00:47:08 EST,2021-11-27,00:47:08,-0500,1709919056,surv3secondz,Surveyor Erinjogunola Mudashiru Alli🇳🇬,,The first noticeable shift towards a greater and better police reform we have been yearning for.. @MBuhari we hope it turns out to be thing we would be proud of. @BashorunGa_ see o,en,"[{'screen_name': 'mbuhari', 'name': 'muhammadu buhari', 'id': '2936714848'}, {'screen_name': 'bashorunga_', 'name': 'farmgriddi™', 'id': '1160263439845117953'}]",[],[],0,0,0,[],[],https://twitter.com/surv3secondz/status/1464470826259034112,False,https://twitter.com/GERonAfrica/status/1464180390881640464,0,,,,,,,,[],,,,
1464470818411458568,1464470818411458568,2021-11-27 00:47:06 EST,2021-11-27,00:47:06,-0500,868639590915100672,captivatingcatb,Catbalogan City,,POLICE PRESENCE and IMPLEMENTATION OF HEALTH PROTOCOLS  Personnel of Catbalogan CPS implemented the Minimum Health Standards and Protocols at Catbalogan City Market and Public Terminal.  #dexiplinacatbalogan #derechouswagcatbalogan  #TeamPRO8 #pro8maaasahan #CatbaloganPulisCares  https://t.co/8v0ceXGpYy,en,[],[],['https://pbs.twimg.com/media/FFLYcZyVcAMw1-7.jpg'],0,0,0,"['dexiplinacatbalogan', 'derechouswagcatbalogan', 'teampro8', 'pro8maaasahan', 'catbaloganpuliscares']",[],https://twitter.com/captivatingcatb/status/1464470818411458568,False,,1,https://pbs.twimg.com/media/FFLYcZyVcAMw1-7.jpg,,,,,,,[],,,,
1464470817878822912,1464470817878822912,2021-11-27 00:47:06 EST,2021-11-27,00:47:06,-0500,1277628979462184960,defundhpd_ma,Defund the Police - DefundHPD.org,,@princeramesses2 @JangleLuver @takealukehere @CaitlinFSanford Police in Haverhill MA are suffering from absolute corruption.  https://t.co/qDXuNLVsaF,en,"[{'screen_name': 'jangleluver', 'name': 'stop police brutality', 'id': '216394191'}, {'screen_name': 'takealukehere', 'name': 'defund the police', 'id': '70005504'}, {'screen_name': 'caitlinfsanford', 'name': 'caitlin sanford defund the police', 'id': '785300490456268800'}]",['https://www.youtube.com/watch?v=EIXEgEEbiW4'],[],0,0,0,[],[],https://twitter.com/DefundHPD_MA/status/1464470817878822912,False,https://twitter.com/DefundHPD_MA/status/1464467014009987076,0,,,,,,,,[],,,,
1464470813244022786,1464470813244022786,2021-11-27 00:47:05 EST,2021-11-27,00:47:05,-0500,1424941735428468736,newarmy_spain,Espacio_Army,,HELLO‼️ @SoFiStadium we need extra armed police and security around the stadium and inside the stadium for the concerts and please check right now for this person‼️ this could be dangerous please protect the artists and everyone there!,en,"[{'screen_name': 'sofistadium', 'name': 'sofi stadium', 'id': '1121893049544527873'}]",[],[],0,0,0,[],[],https://twitter.com/NewArmy_Spain/status/1464470813244022786,False,https://twitter.com/brittaniayana/status/1464424341529976838,0,,,,,,,,[],,,,
1464470802321997834,1464470802321997834,2021-11-27 00:47:02 EST,2021-11-27,00:47:02,-0500,1602852614,pdxpolicelog,Portland Police log,"{'type': 'Point', 'coordinates': [45.53132, -122.579332]}","UNWANTED PERSON at 1100 NE 82ND AVE, PORT [Portland Police #PP21000331014] 21:27 #pdx911",en,[],[],[],0,0,0,"['pp21000331014', 'pdx911']",[],https://twitter.com/pdxpolicelog/status/1464470802321997834,False,,0,,,,,,,,[],,,,
1464470801491849217,1464470801491849217,2021-11-27 00:47:02 EST,2021-11-27,00:47:02,-0500,2731021580,goodolpolicedic,Tohru Adachi,,You know what's messed up? Why isn't good ol' police dick a national icon? After all the things he's done!,en,[],[],[],0,0,0,[],[],https://twitter.com/GoodOlPoliceDic/status/1464470801491849217,False,,0,,,,,,,,[],,,,
1464470799159599105,1464422454982373384,2021-11-27 00:47:01 EST,2021-11-27,00:47:01,-0500,1433973650789654528,galletitatk,𝙶𝚊𝚕𝚕𝚎𝚝𝚒𖠋𝚝𝚊🦋ᴼⁿˡʸᴮ☔︎,,"@brittaniayana @SoFiStadium Hello, we need extra armed police and security around the stadium and inside the stadium for the concerts and please check right now for this person‼️ this could be dangerous please protect the artists and everyone there!",en,[],[],[],0,0,0,[],[],https://twitter.com/galletitatk/status/1464470799159599105,False,,0,,,,,,,,"[{'screen_name': 'brittaniayana', 'name': 'brit is seeing bts.⁷', 'id': '3162039789'}]",,,,
1464470798278610945,1464470798278610945,2021-11-27 00:47:01 EST,2021-11-27,00:47:01,-0500,1410137955142823936,anilsin79359458,Anil Singh Rathour,,"Up Police me Constable aur SI ke logo ko Suvidha dilayiye Sir Aap Log,Khane ka,HRA,DA,Vardi Bhatta,Rahane ke Aawas,Weekaly WOFF de,sabase Pahale normal me 50000 Constable Ki Salary ho,Primary Teacher ki kaha se Kaha Salary chali gayi hai,aur Constable ka khuch nahi huwa,Thanks..",hi,[],[],[],0,0,0,[],[],https://twitter.com/AnilSin79359458/status/1464470798278610945,False,https://twitter.com/ilovegzb/status/1464438689132515334,0,,,,,,,,[],,,,
1464470797649526784,1464470797649526784,2021-11-27 00:47:01 EST,2021-11-27,00:47:01,-0500,900870309766737920,legmageddon,Mimi @ abolish the police!!,,your weekly reminder that my girlfriend makes wonderful art and you should consider commissioning her ☺️💖✨,en,[],[],[],0,0,1,[],[],https://twitter.com/legmageddon/status/1464470797649526784,False,https://twitter.com/peacewithans/status/1459619633309401095,0,,,,,,,,[],,,,
1464470786929008645,1464470786929008645,2021-11-27 00:46:58 EST,2021-11-27,00:46:58,-0500,273645652,csandovichers,SkolProwlers,,"I watched the @ABC2020 on the Ahmaud Arbery trial and that was on point about those guys chasing acting like police &amp; killing a guy for no reason, but where’s the Rittenhouse episode where we champion his self defense &amp; killing a Pedderass &amp; women stranglers?",en,"[{'screen_name': 'abc2020', 'name': '20/20', 'id': '16457400'}]",[],[],0,0,0,[],[],https://twitter.com/CSandoVichers/status/1464470786929008645,False,,0,,,,,,,,[],,,,
1464470783946674181,1464470783946674181,2021-11-27 00:46:58 EST,2021-11-27,00:46:58,-0500,273849091,azurenough,あず,,"Mili - Salt, Pepper, Birds, and the Thought Police（塩と胡椒と鳥と思想警察）  https://t.co/kiYawiEfv0 @YouTubeより",ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/Dca9gJyjoAg'],[],0,0,0,[],[],https://twitter.com/azurenough/status/1464470783946674181,False,,0,,,,,,,,[],,,,
1464470783586037762,1464470783586037762,2021-11-27 00:46:58 EST,2021-11-27,00:46:58,-0500,4643646492,lmarievresists,꧁💖𝕸𝖆𝖗𝖎𝖊 💖꧂⚔️ 🌊😷🐺♒💃💙,,"Gun violence erupted at retail outlets crowded with post-Thanksgiving holiday shoppers in North Carolina and Washington state on Friday, sending bystanders at both locations scurrying for cover and injuring a total of seven people, police said.  https://t.co/vV5PzqxDsp",en,[],['https://news.yahoo.com/gun-violence-sends-black-friday-041323459.html'],[],0,0,0,[],[],https://twitter.com/LMarieVResists/status/1464470783586037762,False,,0,,,,,,,,[],,,,
1464470778322292737,1461102121739247617,2021-11-27 00:46:56 EST,2021-11-27,00:46:56,-0500,193194851,dubaipolicehq,Dubai Policeشرطة دبي,,@k8alifa وعليكم السلام ورحمة الله وبركاته ، يمكنك الابلاغ عن ذلك من خلال تطبيق شرطة دبي “عين الشرطة”    https://t.co/dT60jVu8ip او التواصل معنا عبر 901 . شكراً لتواصلك معنا.  #أمنكم_سعادتنا,ar,[],['https://www.dubaipolice.gov.ae/wps/portal/home/hidden/report?lang=ar'],[],0,0,0,['أمنكم_سعادتنا'],[],https://twitter.com/DubaiPoliceHQ/status/1464470778322292737,False,,0,,,,,,,,"[{'screen_name': 'k8alifa', 'name': 'Khalifa Binhendi', 'id': '1354029573395111937'}]",,,,
1464470740846235649,1464422454982373384,2021-11-27 00:46:47 EST,2021-11-27,00:46:47,-0500,1308535891540017152,koocada_,leli 🇵🇪,,@brittaniayana HI‼️ @SoFiStadium we need extra armed police and security around the stadium and inside the stadium for the concerts and please check right now for this person‼️ this could be dangerous please protect the artists and everyone there!,en,"[{'screen_name': 'sofistadium', 'name': 'sofi stadium', 'id': '1121893049544527873'}]",[],[],0,0,0,[],[],https://twitter.com/koocada_/status/1464470740846235649,False,,0,,,,,,,,"[{'screen_name': 'brittaniayana', 'name': 'brit is seeing bts.⁷', 'id': '3162039789'}]",,,,
1464470712513564673,1464470712513564673,2021-11-27 00:46:41 EST,2021-11-27,00:46:41,-0500,1383465927384072195,knowtheirname1,Knowtheirname,,Fanisha Fonville was killed by police.,en,[],[],[],0,0,0,[],[],https://twitter.com/Knowtheirname1/status/1464470712513564673,False,,0,,,,,,,,[],,,,
1464470711565758467,1441339193578319872,2021-11-27 00:46:40 EST,2021-11-27,00:46:40,-0500,1096097384084443136,asadghuman12,asadghuman,,@PakistanPolice_ @UsamaAminPSP we love our police,en,[],[],[],0,0,0,[],[],https://twitter.com/asadghuman12/status/1464470711565758467,False,,0,,,,,,,,"[{'screen_name': 'PakistanPolice_', 'name': 'Pakistan Police', 'id': '1253759889953959940'}, {'screen_name': 'UsamaAminPSP', 'name': 'Usama Amin Cheema', 'id': '4844489992'}]",,,,
1464470705932619779,1464422454982373384,2021-11-27 00:46:39 EST,2021-11-27,00:46:39,-0500,1461991005004001295,quynhhan_1314,Hananie~~,,@brittaniayana HELLO‼️ @SoFiStadium we need extra armed police and security around the stadium and inside the stadium for the concerts and please check right now for this person‼️ this could be dangerous please protect the artists and everyone there!,en,"[{'screen_name': 'sofistadium', 'name': 'sofi stadium', 'id': '1121893049544527873'}]",[],[],0,0,0,[],[],https://twitter.com/QuynhHan_1314/status/1464470705932619779,False,,0,,,,,,,,"[{'screen_name': 'brittaniayana', 'name': 'brit is seeing bts.⁷', 'id': '3162039789'}]",,,,
1464470691873492992,1464470691873492992,2021-11-27 00:46:36 EST,2021-11-27,00:46:36,-0500,1458275482554798085,abhayku19822315,ABHAY KUMAR,,Up Police,en,[],[],[],0,0,0,[],[],https://twitter.com/ABHAYKU19822315/status/1464470691873492992,False,,0,,,,,,,,[],,,,
1464470686907482118,1464470686907482118,2021-11-27 00:46:34 EST,2021-11-27,00:46:34,-0500,749140496560173056,scannerdsm,DSM Police Scanner🎆,,Structure fire: 333 SW 11th. Assist FD.,en,[],[],[],0,0,0,[],[],https://twitter.com/ScannerDSM/status/1464470686907482118,False,,0,,,,,,,,[],,,,
1464470684449619969,1464470684449619969,2021-11-27 00:46:34 EST,2021-11-27,00:46:34,-0500,795692982653612032,sal6m0,SAL⁷ Jimin only has pjms,,Put this to in the possible suspect to report her to authorities pjms don’t quiet down anyone tries anything with you call the police,en,[],[],[],0,0,0,[],[],https://twitter.com/SAL6m0/status/1464470684449619969,False,https://twitter.com/wayy2sexyyy/status/1464241079314702338,0,,,,,,,,[],,,,
1464470681794449413,1464470681794449413,2021-11-27 00:46:33 EST,2021-11-27,00:46:33,-0500,238080747,sputnik_fr,Sputnik France,,Il fume un joint devant la #police et finit condamné à un an de #prison  https://t.co/IYIDQzsTdD,fr,[],['http://dlvr.it/SDH8k5'],[],1,0,2,"['police', 'prison']",[],https://twitter.com/sputnik_fr/status/1464470681794449413,False,,0,,,,,,,,[],,,,
1464470647933865985,1464470647933865985,2021-11-27 00:46:25 EST,2021-11-27,00:46:25,-0500,39557346,avid00,Kherala Police 🇮🇳👮,,പുള്ളി ഒരു റുമറ്റോളജിസ്റ്റ് അല്ലേ?,ml,[],[],[],0,0,3,[],[],https://twitter.com/avid00/status/1464470647933865985,False,https://twitter.com/mathrubhuminews/status/1464467156490342407,0,,,,,,,,[],,,,
1464470644406554635,1464470644406554635,2021-11-27 00:46:24 EST,2021-11-27,00:46:24,-0500,3149729430,miragenewscom,Mirage News,,#Police are responding to fatal #Crash in #Yarragon South   https://t.co/Or2k9S6t66 #Australia #Car #Crime #Emergency #EmergencyServices #FatalCrash #Internet #Investigation #Online #Vehicle #VIC #Victoria #VictoriaPolice #Woman  https://t.co/Dp5c0LPrjc,en,[],['https://www.miragenews.com/police-are-responding-to-fatal-crash-in-682150/'],['https://pbs.twimg.com/media/FFLYSmQXEAIOth1.jpg'],0,0,0,"['police', 'crash', 'yarragon', 'australia', 'car', 'crime', 'emergency', 'emergencyservices', 'fatalcrash', 'internet', 'investigation', 'online', 'vehicle', 'vic', 'victoria', 'victoriapolice', 'woman']",[],https://twitter.com/MirageNewsCom/status/1464470644406554635,False,,1,https://pbs.twimg.com/media/FFLYSmQXEAIOth1.jpg,,,,,,,[],,,,
1464470638198853634,1464470638198853634,2021-11-27 00:46:23 EST,2021-11-27,00:46:23,-0500,1094530518568263680,phuonganh_0210,Phương Anh,,HELLO‼️ @SoFiStadium we need extra armed police and security around the stadium and inside the stadium for the concerts and please check right now for this person‼️ this could be dangerous please protect the artists and everyone there!,en,"[{'screen_name': 'sofistadium', 'name': 'sofi stadium', 'id': '1121893049544527873'}]",[],[],0,0,0,[],[],https://twitter.com/PhuongAnh_0210/status/1464470638198853634,False,,0,,,,,,,,[],,,,
1464470635803906052,1464470635803906052,2021-11-27 00:46:22 EST,2021-11-27,00:46:22,-0500,1393887946961424388,narpats81557821,Narpat Singh,,thanks @SirohiPolice.  Superintendent of Police shri #Dharmendra_Singh_Yadav has done a great job in this case. By doing this kind of quick action against smugglers #SP_SAHIB restore dignity of @PoliceRajasthan which was completely ruined by #Himmat_Abhilash  #salute👮‍♂️🚔,en,"[{'screen_name': 'sirohipolice', 'name': 'police sirohi', 'id': '806387549430280193'}, {'screen_name': 'policerajasthan', 'name': 'rajasthan police', 'id': '907952401486725122'}]",[],[],0,0,1,"['dharmendra_singh_yadav', 'sp_sahib', 'himmat_abhilash', 'salute']",[],https://twitter.com/NarpatS81557821/status/1464470635803906052,False,https://twitter.com/8PMnoCM/status/1464443241734959108,0,,,,,,,,[],,,,
1464470634944151553,1464358338599206914,2021-11-27 00:46:22 EST,2021-11-27,00:46:22,-0500,1063018318041358337,micperkins,I'm a Feminist.,,"@TheTriniChemist Tone Police? On Twitter? I'll stick with""they"" said it. Works for me",en,[],[],[],1,0,0,[],[],https://twitter.com/MicPerkins/status/1464470634944151553,False,,0,,,,,,,,"[{'screen_name': 'TheTriniChemist', 'name': '🇹🇹 Angel', 'id': '528806392'}]",,,,
1464470629009166340,1464467444362203145,2021-11-27 00:46:21 EST,2021-11-27,00:46:21,-0500,1471714399,moradabadpolice,MORADABAD POLICE,,"@deepaksvasjs @adgzonebareilly @igrangebareilly @Uppolice @SvasJsNewsTV @CMHelpline1076 @PrashantK_IPS90 @ChiefSecyUP @myogiadityanath @digmoradabad थाना मूंढापाडें पर एनसीआर दर्ज है, अन्य विधिक कार्यवाही प्रचलित है।",hi,[],[],[],0,1,3,[],[],https://twitter.com/moradabadpolice/status/1464470629009166340,False,,0,,,,,,,,"[{'screen_name': 'deepaksvasjs', 'name': 'Deepak Singh', 'id': '1405205298629922819'}, {'screen_name': 'adgzonebareilly', 'name': 'ADG Zone Bareilly', 'id': '1461533076'}, {'screen_name': 'igrangebareilly', 'name': 'IG Range Bareilly', 'id': '713596808228790272'}, {'screen_name': 'Uppolice', 'name': 'UP POLICE', 'id': '1271749327'}, {'screen_name': 'SvasJsNewsTV', 'name': 'SvasJs News', 'id': '769471299290796033'}, {'screen_name': 'CMHelpline1076', 'name': 'UP CM Helpline 1076', 'id': '1243428172214886400'}, {'screen_name': 'PrashantK_IPS90', 'name': 'Prashant Kumar IPS', 'id': '2838192036'}, {'screen_name': 'ChiefSecyUP', 'name': 'Chief Secretary,GoUP', 'id': '2587265450'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'digmoradabad', 'name': 'DIG RANGE MORADABAD', 'id': '1456517174'}]",,,,
1464470624064188416,1464470624064188416,2021-11-27 00:46:19 EST,2021-11-27,00:46:19,-0500,1432909904486887424,phngngu80146535,이상한 방법,,HELLO‼️ @SoFiStadium we need extra armed police and security around the stadium and inside the stadium for the concerts and please check right now for this person‼️ this could be dangerous please protect the artists and everyone there!  https://t.co/vUXF4n83BH,en,"[{'screen_name': 'sofistadium', 'name': 'sofi stadium', 'id': '1121893049544527873'}]",[],[],0,0,2,[],[],https://twitter.com/PhngNgu80146535/status/1464470624064188416,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1464470594884628481/pu/img/vljmfDAdmc5s2FK1.jpg,,,,,,,[],,,,
1464470622155821057,1464470622155821057,2021-11-27 00:46:19 EST,2021-11-27,00:46:19,-0500,110933911,miltoncosmo,abolishthepolice,,Fuck the police,en,[],[],[],0,0,0,[],[],https://twitter.com/miltoncosmo/status/1464470622155821057,False,,0,,,,,,,,[],,,,
1464470620746358790,1464235025914904584,2021-11-27 00:46:19 EST,2021-11-27,00:46:19,-0500,1425203750222786560,hookywookyy,Kevin Perelman,,"@RozaVasilishina Mike Huntley Paid off to HUNT, STALK, KILL me befriending me at the age 14, and showing his true colors with Police and Psychology community DEATH THREATS at 29 at  #GangStalker #42YearEradicationOps #CNN   - KevinPerelmanTarget com",en,[],[],[],0,0,0,"['gangstalker', '42yeareradicationops', 'cnn']",[],https://twitter.com/HookyWookyy/status/1464470620746358790,False,,0,,,,,,,,"[{'screen_name': 'RozaVasilishina', 'name': 'Roza Vasilishina', 'id': '1096331515045105664'}]",,,,
1464470618498162689,1464213408513867780,2021-11-27 00:46:18 EST,2021-11-27,00:46:18,-0500,734209164138942465,rajeshhindusta3,Rajesh Verma Hindustani,,@AnuragKunduAK @DelhiPolice This show the shamless system of police,en,[],[],[],0,0,0,[],[],https://twitter.com/RajeshHindusta3/status/1464470618498162689,False,,0,,,,,,,,"[{'screen_name': 'AnuragKunduAK', 'name': 'Anurag Kundu', 'id': '98613701'}, {'screen_name': 'DelhiPolice', 'name': '#DelhiPolice', 'id': '1850705408'}]",,,,
